BzDC215_21,1,11_Benzene_Ne_5p500_BzDC215,-1,11_Benzene_Ne_monA_BzDC215,-1,11_Benzene_Ne_monB_BzDC215,-0.00006979974008361626
BzDC215_22,1,11_Benzene_Ne_6p000_BzDC215,-1,11_Benzene_Ne_monA_BzDC215,-1,11_Benzene_Ne_monB_BzDC215,-0.000041274275528896375
BzDC215_23,1,11_Benzene_Ne_6p500_BzDC215,-1,11_Benzene_Ne_monA_BzDC215,-1,11_Benzene_Ne_monB_BzDC215,-0.00002486018139964415
BzDC215_24,1,11_Benzene_Ne_7p000_BzDC215,-1,11_Benzene_Ne_monA_BzDC215,-1,11_Benzene_Ne_monB_BzDC215,-0.00001545793330618899
BzDC215_25,1,12_Benzene_HF_2p800_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.0037282304092607368
BzDC215_26,1,12_Benzene_HF_2p900_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.005244064034090321
BzDC215_27,1,12_Benzene_HF_3p000_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.006131381277893005
BzDC215_28,1,12_Benzene_HF_3p100_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.006567868693621372
BzDC215_29,1,12_Benzene_HF_3p150_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.006661253734007214
BzDC215_30,1,12_Benzene_HF_3p200_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.006690097918836289
BzDC215_31,1,12_Benzene_HF_3p250_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.00666603453812253
BzDC215_32,1,12_Benzene_HF_3p300_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.006598943920370927
BzDC215_33,1,12_Benzene_HF_3p400_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.006368827882287042
BzDC215_34,1,12_Benzene_HF_3p500_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.006053772891087705
BzDC215_35,1,12_Benzene_HF_3p600_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.005692184739832624
BzDC215_36,1,12_Benzene_HF_3p700_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.005310517211293215
BzDC215_37,1,12_Benzene_HF_3p800_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.00492693736110768
BzDC215_38,1,12_Benzene_HF_3p900_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.004553397199564309
BzDC215_39,1,12_Benzene_HF_4p000_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.004197067932836077
BzDC215_40,1,12_Benzene_HF_4p250_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.003404569970653831
BzDC215_41,1,12_Benzene_HF_4p500_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.002759958215772032
BzDC215_42,1,12_Benzene_HF_4p750_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.0022482528152960235
BzDC215_43,1,12_Benzene_HF_5p000_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.0018445935878261604
BzDC215_44,1,12_Benzene_HF_5p500_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.0012705783737138642
BzDC215_45,1,12_Benzene_HF_6p000_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.0008999066946396827
BzDC215_46,1,12_Benzene_HF_6p500_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.0006538546428380765
BzDC215_47,1,12_Benzene_HF_7p000_BzDC215,-1,12_Benzene_HF_monA_BzDC215,-1,12_Benzene_HF_monB_BzDC215,-0.00048557033797894697
BzDC215_48,1,13_Benzene_H2O_2p800_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,0.0006562450448957347
BzDC215_49,1,13_Benzene_H2O_2p900_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.0017202926808279396
BzDC215_50,1,13_Benzene_H2O_3p000_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.003242500711144612
BzDC215_51,1,13_Benzene_H2O_3p100_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.0041522877342892815
BzDC215_52,1,13_Benzene_H2O_3p200_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.004631324306643964
BzDC215_53,1,13_Benzene_H2O_3p250_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.00475243801089864
BzDC215_54,1,13_Benzene_H2O_3p300_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.0048131542231631555
BzDC215_55,1,13_Benzene_H2O_3p350_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.0048244687929027376
BzDC215_56,1,13_Benzene_H2O_3p400_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.004795943328348018
BzDC215_57,1,13_Benzene_H2O_3p500_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.004649969442693696
BzDC215_58,1,13_Benzene_H2O_3p600_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.00442559036954819
BzDC215_59,1,13_Benzene_H2O_3p700_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.004157387258678953
BzDC215_60,1,13_Benzene_H2O_3p800_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.003870220291485627
BzDC215_61,1,13_Benzene_H2O_3p900_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.0035795474012744032
BzDC215_62,1,13_Benzene_H2O_4p000_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.0032960457172361533
BzDC215_63,1,13_Benzene_H2O_4p250_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.00265398372454919
BzDC215_64,1,13_Benzene_H2O_4p500_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.002129370152961828
BzDC215_65,1,13_Benzene_H2O_4p750_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.001716627397672864
BzDC215_66,1,13_Benzene_H2O_5p000_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.0013955167212607938
BzDC215_67,1,13_Benzene_H2O_5p500_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.0009493083371646167
BzDC215_68,1,13_Benzene_H2O_6p000_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.0006702687369673288
BzDC215_69,1,13_Benzene_H2O_6p500_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.000490191781957086
BzDC215_70,1,13_Benzene_H2O_7p000_BzDC215,-1,13_Benzene_H2O_monA_BzDC215,-1,13_Benzene_H2O_monB_BzDC215,-0.0003687593574280549
BzDC215_71,1,14_Benzene_NH3_3p000_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,0.0011697034068806926
BzDC215_72,1,14_Benzene_NH3_3p100_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.0007171206172974274
BzDC215_73,1,14_Benzene_NH3_3p200_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.0019637949704347105
BzDC215_74,1,14_Benzene_NH3_3p300_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.0027406756391735905
BzDC215_75,1,14_Benzene_NH3_3p400_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.0031798721772339704
BzDC215_76,1,14_Benzene_NH3_3p500_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.0033801878696657186
BzDC215_77,1,14_Benzene_NH3_3p550_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.0034149283795703493
BzDC215_78,1,14_Benzene_NH3_3p600_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.00341604390053059
BzDC215_79,1,14_Benzene_NH3_3p650_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.003390068198170705
BzDC215_80,1,14_Benzene_NH3_3p700_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.003342100796880366
BzDC215_81,1,14_Benzene_NH3_3p800_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.003200588995067007
BzDC215_82,1,14_Benzene_NH3_3p900_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.003015571875804271
BzDC215_83,1,14_Benzene_NH3_4p000_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.002809200498159789
BzDC215_84,1,14_Benzene_NH3_4p250_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.002281081003554528
BzDC215_85,1,14_Benzene_NH3_4p500_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.0018109685988817702
BzDC215_86,1,14_Benzene_NH3_4p750_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.001428982350068007
BzDC215_87,1,14_Benzene_NH3_5p000_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.0011309788935466316
BzDC215_88,1,14_Benzene_NH3_5p500_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.0007231763025101612
BzDC215_89,1,14_Benzene_NH3_6p000_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.00047887721221750426
BzDC215_90,1,14_Benzene_NH3_6p500_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.00032891932313375337
BzDC215_91,1,14_Benzene_NH3_7p000_BzDC215,-1,14_Benzene_NH3_monA_BzDC215,-1,14_Benzene_NH3_monB_BzDC215,-0.00023330324082742972
BzDC215_92,1,15_Benzene_CH4_3p000_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,0.00638890725957137
BzDC215_93,1,15_Benzene_CH4_3p100_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,0.0034154064599818813
BzDC215_94,1,15_Benzene_CH4_3p200_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,0.0013163147330837223
BzDC215_95,1,15_Benzene_CH4_3p300_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.0001257351482328156
BzDC215_96,1,15_Benzene_CH4_3p400_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.0010791868489640397
BzDC215_97,1,15_Benzene_CH4_3p500_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.0016753531221439676
BzDC215_98,1,15_Benzene_CH4_3p600_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.0020146308541942395
BzDC215_99,1,15_Benzene_CH4_3p700_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.002172875470411205
BzDC215_100,1,15_Benzene_CH4_3p750_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.002202357095788988
BzDC215_101,1,15_Benzene_CH4_3p800_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.0022072972600414814
BzDC215_102,1,15_Benzene_CH4_3p850_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.0021910425260494065
BzDC215_103,1,15_Benzene_CH4_3p900_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.0021583736979280794
BzDC215_104,1,15_Benzene_CH4_4p000_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.0020565425702718447
BzDC215_105,1,15_Benzene_CH4_4p250_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.0017013288245038523
BzDC215_106,1,15_Benzene_CH4_4p500_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.001333844348173215
BzDC215_107,1,15_Benzene_CH4_4p750_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.001019904877934119
BzDC215_108,1,15_Benzene_CH4_5p000_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.00077401218626969
BzDC215_109,1,15_Benzene_CH4_5p500_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.0004485987861538351
BzDC215_110,1,15_Benzene_CH4_6p000_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.00026676886963464296
BzDC215_111,1,15_Benzene_CH4_6p500_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.00016525646225276272
BzDC215_112,1,15_Benzene_CH4_7p000_BzDC215,-1,15_Benzene_CH4_monA_BzDC215,-1,15_Benzene_CH4_monB_BzDC215,-0.00010645257163437367
BzDC215_113,1,16_Benzene_Ar_3p000_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,0.0008493895311545085
BzDC215_114,1,16_Benzene_Ar_3p100_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0002978440963841982
BzDC215_115,1,16_Benzene_Ar_3p200_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0010211797590315367
BzDC215_116,1,16_Benzene_Ar_3p300_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0014460338847459681
BzDC215_117,1,16_Benzene_Ar_3p400_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0016645166328159175
BzDC215_118,1,16_Benzene_Ar_3p450_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.001718061638907459
BzDC215_119,1,16_Benzene_Ar_3p500_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.001743559260855812
BzDC215_120,1,16_Benzene_Ar_3p525_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.001747543264285242
BzDC215_121,1,16_Benzene_Ar_3p550_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0017464277433250016
BzDC215_122,1,16_Benzene_Ar_3p600_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0017314478904303441
BzDC215_123,1,16_Benzene_Ar_3p700_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0016619668706210821
BzDC215_124,1,16_Benzene_Ar_3p800_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0015591795821417844
BzDC215_125,1,16_Benzene_Ar_3p900_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0014393407589845253
BzDC215_126,1,16_Benzene_Ar_4p000_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0013132868904773554
BzDC215_127,1,16_Benzene_Ar_4p250_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0010111400703893725
BzDC215_128,1,16_Benzene_Ar_4p500_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0007598291340609187
BzDC215_129,1,16_Benzene_Ar_4p750_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0005663659275277905
BzDC215_130,1,16_Benzene_Ar_5p000_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.000422145003382419
BzDC215_131,1,16_Benzene_Ar_5p500_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.0002387214854914547
BzDC215_132,1,16_Benzene_Ar_6p000_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.00014039628085311856
BzDC215_133,1,16_Benzene_Ar_7p000_BzDC215,-1,16_Benzene_Ar_monA_BzDC215,-1,16_Benzene_Ar_monB_BzDC215,-0.00005481988718895889
BzDC215_134,1,17_Benzene_HCl_3p100_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,0.00045130790848584766
BzDC215_135,1,17_Benzene_HCl_3p200_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.0023070567059144125
BzDC215_136,1,17_Benzene_HCl_3p300_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.004118344025070536
BzDC215_137,1,17_Benzene_HCl_3p400_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.00523099650284179
BzDC215_138,1,17_Benzene_HCl_3p500_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.005837202464663882
BzDC215_139,1,17_Benzene_HCl_3p550_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.005997837482938506
BzDC215_140,1,17_Benzene_HCl_3p600_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.006084210677288551
BzDC215_141,1,17_Benzene_HCl_3p650_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.006109230218825373
BzDC215_142,1,17_Benzene_HCl_3p700_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.00608373259687702
BzDC215_143,1,17_Benzene_HCl_3p800_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.005918157414349902
BzDC215_144,1,17_Benzene_HCl_3p900_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.00564852006224607
BzDC215_145,1,17_Benzene_HCl_4p000_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.005318166497877722
BzDC215_146,1,17_Benzene_HCl_4p250_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.004406307792949748
BzDC215_147,1,17_Benzene_HCl_4p500_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.0035495876954850882
BzDC215_148,1,17_Benzene_HCl_4p750_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.0028329451585991927
BzDC215_149,1,17_Benzene_HCl_5p000_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.002261957787093263
BzDC215_150,1,17_Benzene_HCl_5p500_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.0014718502269686754
BzDC215_151,1,17_Benzene_HCl_6p000_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.0009910606931050447
BzDC215_152,1,17_Benzene_HCl_6p500_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.0006895513135657707
BzDC215_153,1,17_Benzene_HCl_7p000_BzDC215,-1,17_Benzene_HCl_monA_BzDC215,-1,17_Benzene_HCl_monB_BzDC215,-0.0004943351455236933
BzDC215_154,1,18_Benzene_H2S_3p200_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,0.002560758044300525
BzDC215_155,1,18_Benzene_H2S_3p300_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.00025896022291295993
BzDC215_156,1,18_Benzene_H2S_3p400_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.002115027740615879
BzDC215_157,1,18_Benzene_H2S_3p500_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.0032738946581685217
BzDC215_158,1,18_Benzene_H2S_3p600_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.003936354748414168
BzDC215_159,1,18_Benzene_H2S_3p650_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.004129977315084473
BzDC215_160,1,18_Benzene_H2S_3p700_BzDC215,-1,18_Benzene_H2S_monA_BzDC215,-1,18_Benzene_H2S_monB_BzDC215,-0.004252047180162213
